Version,Device,Clock_Period_nsec,Latency_msec,Synthesis_Time_sec,BRAM_Utilization_percentage,DSP_Utilization_percentage,FF_Utilization_percentage,LUT_Utilization_percentage,Array_1,Array_2,Array_3,OuterLoop_1,OuterLoop_2,OuterLoop_3,OuterLoop_4,OuterLoop_5,InnerLoop_1_1,InnerLoop_1_2,InnerLoop_1_3,InnerLoop_2_1,Replicate_Count,Area,Weight,is_pareto
workload_1377.cpp,xczu7ev-ffvc1156-2-e,5,142.59596,236,41,2,4,28,cyclic_2_1,block_32_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_64,unroll_16,unroll_34,unroll_5,unroll_34,1,18.75,0.916925267486,False
workload_1205.cpp,xczu7ev-ffvc1156-2-e,5,223.269545,145,41,2,3,19,cyclic_2_1,block_32_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_4,unroll_16,unroll_34,unroll_5,unroll_34,1,16.25,0.953217197139,False
workload_1265.cpp,xczu7ev-ffvc1156-2-e,5,142.59725,154,41,2,4,20,cyclic_2_1,block_32_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_16,unroll_34,unroll_5,unroll_34,1,16.75,0.95034598548,False
workload_1349.cpp,xczu7ev-ffvc1156-2-e,5,4047.201225,95,41,1,1,10,cyclic_2_1,block_4_1,block_32_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_8,unroll_16,unroll_16,unroll_5,unroll_8,1,13.25,0.841069236735,False
workload_1414.cpp,xczu7ev-ffvc1156-2-e,5,56.504425,86,41,7,12,15,cyclic_2_1,block_4_1,block_8_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_34,unroll_2,unroll_5,unroll_2,1,18.75,0.917361007738,False
workload_1459.cpp,xczu7ev-ffvc1156-2-e,5,56.503805,140,41,7,12,25,cyclic_2_1,block_4_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,pipeline_1,unroll_5,unroll_34,1,21.25,0.884849646839,False
workload_1425.cpp,xczu7ev-ffvc1156-2-e,5,56.503805,143,41,7,12,25,cyclic_2_1,block_4_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,unroll_5,unroll_34,2,21.25,0.884849646839,False
workload_1128.cpp,xczu7ev-ffvc1156-2-e,5,89.279675,89,41,7,12,19,cyclic_2_1,block_4_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_2,unroll_16,unroll_16,unroll_5,pipeline_1,1,19.75,0.895624583474,False
workload_1141.cpp,xczu7ev-ffvc1156-2-e,5,88.75055,89,41,7,12,19,cyclic_2_1,block_4_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_4,unroll_16,unroll_34,unroll_5,unroll_2,1,19.75,0.89562509415,False
workload_1565.cpp,xczu7ev-ffvc1156-2-e,5,56.505095,99,41,7,12,20,cyclic_2_1,block_4_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_16,unroll_5,unroll_34,1,20,0.895611851555,False
workload_1752.cpp,xczu7ev-ffvc1156-2-e,5,85.20059,89,41,7,12,19,cyclic_2_1,block_4_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,unroll_16,pipeline_1,unroll_34,1,19.75,0.895627819914,False
workload_991.cpp,xczu7ev-ffvc1156-2-e,5,85.20059,89,41,7,12,19,cyclic_2_1,block_4_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,unroll_16,unroll_5,unroll_2,1,19.75,0.895627819914,False
workload_1267.cpp,xczu7ev-ffvc1156-2-e,5,5948.95505,95,41,1,3,16,cyclic_2_1,block_4_1,cyclic_128_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_4,unroll_16,unroll_16,unroll_5,unroll_2,1,15.25,0.751295353122,False
workload_1221.cpp,xczu7ev-ffvc1156-2-e,5,3807.035975,100,41,1,3,17,cyclic_2_1,block_4_1,cyclic_128_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_16,unroll_5,unroll_2,1,15.5,0.823257154729,False
workload_1072.cpp,xczu7ev-ffvc1156-2-e,5,89.279935,82,41,7,14,18,cyclic_2_1,block_4_1,cyclic_128_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_2,unroll_16,unroll_16,unroll_5,unroll_2,1,20,0.895614065306,False
workload_1092.cpp,xczu7ev-ffvc1156-2-e,5,88.75082,84,41,7,14,18,cyclic_2_1,block_4_1,cyclic_128_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_4,unroll_16,unroll_34,unroll_5,unroll_2,1,20,0.895615086023,False
workload_1138.cpp,xczu7ev-ffvc1156-2-e,5,85.20086,90,41,7,14,18,cyclic_2_1,block_4_1,cyclic_128_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,unroll_16,unroll_5,unroll_2,1,20,0.895621043078,False
workload_1185.cpp,xczu7ev-ffvc1156-2-e,5,94.41309,105,41,7,15,18,cyclic_2_1,block_4_1,cyclic_128_1,unroll_5,pipeline_1,pipeline_1,unroll_8,unroll_8,unroll_16,unroll_16,unroll_5,unroll_2,1,20.25,0.895566729784,False
workload_1516.cpp,xczu7ev-ffvc1156-2-e,5,3517.36653,64,41,1,1,7,cyclic_2_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_8,unroll_16,unroll_5,unroll_2,1,12.5,0.877177058432,False
workload_1483.cpp,xczu7ev-ffvc1156-2-e,5,239.91821,95,42,2,3,10,cyclic_2_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_8,unroll_16,unroll_5,unroll_34,1,14.25,0.988710006658,False
workload_1186.cpp,xczu7ev-ffvc1156-2-e,5,7038.66088,676,41,1,8,34,cyclic_2_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_32,unroll_2,unroll_64,pipeline_1,unroll_34,unroll_5,unroll_2,1,21,0.622729478315,False
workload_1328.cpp,xczu7ev-ffvc1156-2-e,5,5495.834545,69,41,1,1,8,cyclic_2_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_4,unroll_16,unroll_34,unroll_5,unroll_2,1,12.75,0.802470866366,False
workload_1492.cpp,xczu7ev-ffvc1156-2-e,5,695.372005,78,62,13,9,18,cyclic_2_1,block_4_1,cyclic_4_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_2,unroll_8,unroll_16,pipeline_1,unroll_34,1,25.5,0.793417533229,False
workload_1296.cpp,xczu7ev-ffvc1156-2-e,5,888.247415,110,61,1,4,18,cyclic_2_1,block_64_1,block_128_1,pipeline_1,unroll_32,unroll_2,unroll_2,unroll_8,unroll_16,pipeline_1,pipeline_1,unroll_8,1,21,0.860866546544,False
workload_1257.cpp,xczu7ev-ffvc1156-2-e,5,816.511785,99,61,1,4,17,cyclic_2_1,block_64_1,block_128_1,pipeline_1,unroll_32,unroll_2,unroll_32,unroll_8,unroll_8,pipeline_1,pipeline_1,unroll_8,1,20.75,0.867497998334,False
workload_1188.cpp,xczu7ev-ffvc1156-2-e,5,5746.594935,124,40,1,2,16,cyclic_2_1,block_64_1,block_32_1,pipeline_1,unroll_32,unroll_2,unroll_2,unroll_8,pipeline_1,pipeline_1,unroll_5,unroll_2,1,14.75,0.76689546763,False
workload_1200.cpp,xczu7ev-ffvc1156-2-e,5,5721.568375,187,40,1,2,26,cyclic_2_1,block_64_1,block_32_1,pipeline_1,unroll_32,unroll_2,unroll_2,unroll_8,pipeline_1,unroll_34,unroll_5,unroll_2,1,17.25,0.731177408959,False
workload_1290.cpp,xczu7ev-ffvc1156-2-e,5,5300.107185,188,41,1,10,36,cyclic_2_1,block_64_1,cyclic_4_1,pipeline_1,unroll_64,unroll_4,unroll_64,unroll_8,unroll_16,pipeline_1,unroll_5,unroll_2,1,22,0.660118575213,False
workload_1295.cpp,xczu7ev-ffvc1156-2-e,5,792.831495,83,61,1,3,15,cyclic_2_1,cyclic_128_1,block_128_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_8,unroll_16,unroll_4,pipeline_1,unroll_2,1,20,0.876738411007,False
workload_1319.cpp,xczu7ev-ffvc1156-2-e,5,528.26957,91,61,1,3,10,cyclic_2_1,cyclic_128_1,block_128_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_34,1,18.75,0.905951022953,False
workload_1407.cpp,xczu7ev-ffvc1156-2-e,5,825.35567,71,61,1,3,8,cyclic_2_1,cyclic_128_1,block_32_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_2,unroll_4,unroll_16,pipeline_1,unroll_34,1,18.25,0.901789551899,False
workload_1122.cpp,xczu7ev-ffvc1156-2-e,5,88.79278,94,40,7,11,16,cyclic_2_1,cyclic_128_1,block_32_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_4,unroll_16,unroll_34,unroll_5,unroll_34,1,18.5,0.924587307614,False
workload_1248.cpp,xczu7ev-ffvc1156-2-e,5,375.894405,99,40,2,3,10,cyclic_2_1,cyclic_128_1,block_32_1,unroll_5,pipeline_1,unroll_2,unroll_64,unroll_2,unroll_16,unroll_34,unroll_5,unroll_34,1,13.75,0.988107128812,False
workload_1362.cpp,xczu7ev-ffvc1156-2-e,5,239.938605,119,40,2,3,11,cyclic_2_1,cyclic_128_1,block_32_1,unroll_5,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_4,unroll_5,unroll_34,1,14,0.992470097533,False
workload_1308.cpp,xczu7ev-ffvc1156-2-e,5,239.938905,118,40,2,3,10,cyclic_2_1,cyclic_128_1,block_32_1,unroll_5,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_4,unroll_4,unroll_5,unroll_34,1,13.75,0.998111078838,False
workload_1194.cpp,xczu7ev-ffvc1156-2-e,5,676.84882,76,66,6,6,17,cyclic_2_1,cyclic_128_1,block_32_1,unroll_5,pipeline_1,unroll_2,unroll_64,unroll_8,unroll_16,unroll_4,pipeline_1,pipeline_1,1,23.75,0.830948422417,False
workload_1161.cpp,xczu7ev-ffvc1156-2-e,5,423.16778,113,40,2,4,15,cyclic_2_1,cyclic_128_1,block_32_1,unroll_5,unroll_32,unroll_2,unroll_64,unroll_4,unroll_16,unroll_4,unroll_5,unroll_34,1,15.25,0.964977258823,False
workload_1270.cpp,xczu7ev-ffvc1156-2-e,5,270.532205,132,40,2,4,16,cyclic_2_1,cyclic_128_1,block_32_1,unroll_5,unroll_32,unroll_2,unroll_64,unroll_64,unroll_16,unroll_4,unroll_5,unroll_34,1,15.5,0.968571743149,False
workload_1297.cpp,xczu7ev-ffvc1156-2-e,5,375.913505,120,40,9,11,22,cyclic_2_1,cyclic_128_1,block_8_1,unroll_5,pipeline_1,unroll_2,unroll_64,unroll_2,unroll_8,unroll_2,unroll_5,unroll_34,1,20.5,0.887581099844,False
workload_1251.cpp,xczu7ev-ffvc1156-2-e,5,84.94664,108,40,7,12,20,cyclic_2_1,cyclic_128_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_16,unroll_8,unroll_34,pipeline_1,unroll_2,1,19.75,0.895627968149,False
workload_1224.cpp,xczu7ev-ffvc1156-2-e,5,56.505095,129,40,7,12,21,cyclic_2_1,cyclic_128_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_34,unroll_5,unroll_2,1,20,0.895611851555,False
workload_1219.cpp,xczu7ev-ffvc1156-2-e,5,744.458545,74,62,2,5,12,cyclic_2_1,cyclic_128_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_4,unroll_8,unroll_34,pipeline_1,unroll_34,1,20.25,0.876366360054,False
workload_1408.cpp,xczu7ev-ffvc1156-2-e,5,142.59725,154,41,2,3,12,cyclic_2_1,cyclic_128_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_16,unroll_34,unroll_5,unroll_34,1,14.5,0.984420078884,False
workload_1895.cpp,xczu7ev-ffvc1156-2-e,5,56.53066,143,40,7,11,26,cyclic_2_1,cyclic_16_1,block_32_1,unroll_5,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_34,unroll_34,unroll_5,unroll_2,1,21,0.888436398059,False
workload_1812.cpp,xczu7ev-ffvc1156-2-e,5,85.225095,82,41,7,10,14,cyclic_2_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_8,unroll_16,unroll_16,unroll_5,unroll_34,1,18,0.934768335594,False
workload_1240.cpp,xczu7ev-ffvc1156-2-e,5,85.225095,81,41,7,10,14,cyclic_2_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_8,unroll_4,unroll_16,pipeline_1,unroll_34,1,18,0.934768335594,False
workload_1135.cpp,xczu7ev-ffvc1156-2-e,5,96.053935,82,41,7,10,13,cyclic_2_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_2,unroll_8,unroll_16,pipeline_1,unroll_5,unroll_34,1,17.75,0.939122535298,False
workload_1222.cpp,xczu7ev-ffvc1156-2-e,5,89.35367,74,41,7,10,13,cyclic_2_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_2,unroll_4,unroll_2,pipeline_1,unroll_34,1,17.75,0.939344053817,False
workload_1352.cpp,xczu7ev-ffvc1156-2-e,5,89.32167,73,41,7,10,14,cyclic_2_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_2,unroll_4,unroll_2,pipeline_1,unroll_34,1,18,0.934633086477,False
workload_1640.cpp,xczu7ev-ffvc1156-2-e,5,56.53197,79,41,7,10,15,cyclic_2_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_34,1,18.25,0.932027227651,False
workload_1400.cpp,xczu7ev-ffvc1156-2-e,5,56.53197,76,41,7,10,15,cyclic_2_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_4,unroll_5,pipeline_1,1,18.25,0.932027227651,False
workload_1852.cpp,xczu7ev-ffvc1156-2-e,5,85.240905,81,41,7,10,14,cyclic_2_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,unroll_16,unroll_5,unroll_34,1,18,0.934767814248,False
workload_1762.cpp,xczu7ev-ffvc1156-2-e,5,791.356935,94,41,1,5,10,cyclic_2_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_8,unroll_16,unroll_16,pipeline_1,unroll_34,1,14.25,0.956387701948,False
workload_1727.cpp,xczu7ev-ffvc1156-2-e,5,214.353255,133,41,2,3,9,cyclic_2_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_8,unroll_16,unroll_16,unroll_5,unroll_34,1,13.75,1,True
workload_1837.cpp,xczu7ev-ffvc1156-2-e,5,214.353255,165,41,2,3,9,cyclic_2_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_8,unroll_16,unroll_34,unroll_5,unroll_34,1,13.75,1,True
workload_1692.cpp,xczu7ev-ffvc1156-2-e,5,141.362535,220,41,4,4,13,cyclic_2_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_8,pipeline_1,unroll_8,unroll_16,unroll_16,unroll_5,unroll_34,1,15.5,1,True
workload_1496.cpp,xczu7ev-ffvc1156-2-e,5,788.653575,145,41,1,9,17,cyclic_2_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_8,pipeline_1,unroll_8,unroll_16,unroll_2,pipeline_1,pipeline_1,1,17,0.921902136323,False
workload_1373.cpp,xczu7ev-ffvc1156-2-e,5,788.653575,136,41,1,9,17,cyclic_2_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_8,pipeline_1,unroll_8,unroll_16,unroll_2,pipeline_1,unroll_2,1,17,0.921902136323,False
workload_1316.cpp,xczu7ev-ffvc1156-2-e,5,824.10767,108,41,1,9,17,cyclic_2_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_8,unroll_64,unroll_2,unroll_8,unroll_2,pipeline_1,unroll_8,1,17,0.920149368473,False
workload_1368.cpp,xczu7ev-ffvc1156-2-e,5,147.79817,215,41,4,4,13,cyclic_2_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_8,unroll_64,unroll_2,unroll_8,unroll_2,unroll_5,unroll_34,1,15.5,0.972998808337,False
workload_1452.cpp,xczu7ev-ffvc1156-2-e,5,56.530915,117,41,7,11,20,cyclic_2_1,cyclic_2_1,block_32_1,unroll_5,pipeline_1,pipeline_1,pipeline_1,unroll_64,pipeline_1,pipeline_1,pipeline_1,unroll_8,1,19.75,0.895604987505,False
workload_1763.cpp,xczu7ev-ffvc1156-2-e,5,85.225325,109,41,7,10,15,cyclic_2_1,cyclic_2_1,block_32_1,unroll_5,pipeline_1,pipeline_1,pipeline_1,unroll_8,unroll_16,unroll_34,unroll_5,unroll_34,1,18.25,0.93108651414,False
workload_1810.cpp,xczu7ev-ffvc1156-2-e,5,214.353485,133,41,2,3,10,cyclic_2_1,cyclic_2_1,block_32_1,unroll_5,pipeline_1,unroll_4,pipeline_1,unroll_8,unroll_16,pipeline_1,unroll_5,unroll_34,1,14,0.993525557578,False
workload_1776.cpp,xczu7ev-ffvc1156-2-e,5,141.362765,224,41,4,4,14,cyclic_2_1,cyclic_2_1,block_32_1,unroll_5,pipeline_1,unroll_8,pipeline_1,unroll_8,unroll_16,unroll_4,unroll_5,unroll_34,1,15.75,0.967731117936,False
workload_1623.cpp,xczu7ev-ffvc1156-2-e,5,56.503805,139,40,7,12,24,cyclic_2_1,cyclic_2_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,pipeline_1,unroll_34,3,20.75,1,True
workload_1791.cpp,xczu7ev-ffvc1156-2-e,5,56.503805,142,40,7,12,24,cyclic_2_1,cyclic_2_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,unroll_5,unroll_34,1,20.75,1,True
workload_1214.cpp,xczu7ev-ffvc1156-2-e,5,96.01026,101,40,7,11,18,cyclic_2_1,cyclic_2_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_2,unroll_8,unroll_16,pipeline_1,unroll_5,unroll_2,1,19,0.910074768587,False
workload_1603.cpp,xczu7ev-ffvc1156-2-e,5,90.274835,82,40,7,14,16,cyclic_2_1,cyclic_2_1,cyclic_128_1,unroll_5,pipeline_1,pipeline_1,pipeline_1,unroll_2,unroll_8,unroll_16,unroll_5,unroll_34,1,19.25,0.90284486163,False
workload_1422.cpp,xczu7ev-ffvc1156-2-e,5,56.504215,170,40,7,14,23,cyclic_2_1,cyclic_2_1,cyclic_128_1,unroll_5,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,unroll_5,unroll_34,1,21,0.88843635035,False
workload_1766.cpp,xczu7ev-ffvc1156-2-e,5,56.505785,129,40,7,13,18,cyclic_2_1,cyclic_2_1,cyclic_128_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_4,unroll_16,unroll_5,unroll_34,1,19.5,0.895597411921,False
workload_1462.cpp,xczu7ev-ffvc1156-2-e,5,56.505505,111,40,7,14,18,cyclic_2_1,cyclic_2_1,cyclic_128_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_16,unroll_5,pipeline_1,1,19.75,0.895604931788,False
workload_1318.cpp,xczu7ev-ffvc1156-2-e,5,89.28217,78,40,7,10,15,cyclic_2_1,cyclic_2_1,cyclic_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_2,unroll_16,unroll_4,unroll_5,unroll_34,1,18,0.934634392125,False
workload_1334.cpp,xczu7ev-ffvc1156-2-e,5,56.50669,78,40,7,10,16,cyclic_2_1,cyclic_2_1,cyclic_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,unroll_5,unroll_16,1,18.25,0.932028049863,False
workload_1193.cpp,xczu7ev-ffvc1156-2-e,5,96.021175,75,41,7,10,14,cyclic_2_1,cyclic_2_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_2,unroll_8,unroll_16,pipeline_1,unroll_5,unroll_34,1,18,0.93441120193,False
workload_1681.cpp,xczu7ev-ffvc1156-2-e,5,56.51181,80,41,7,10,15,cyclic_2_1,cyclic_2_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,unroll_5,unroll_34,1,18.25,0.93202788334,False
workload_1298.cpp,xczu7ev-ffvc1156-2-e,5,742.47567,67,42,2,4,9,cyclic_2_1,cyclic_2_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_2,unroll_4,unroll_16,pipeline_1,unroll_34,1,14.25,0.958772243276,False
workload_1378.cpp,xczu7ev-ffvc1156-2-e,5,474.53133,71,42,2,4,10,cyclic_2_1,cyclic_2_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_4,unroll_16,pipeline_1,unroll_2,1,14.5,0.972375657153,False
workload_1504.cpp,xczu7ev-ffvc1156-2-e,5,474.53133,72,42,2,4,10,cyclic_2_1,cyclic_2_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_4,unroll_16,pipeline_1,unroll_34,1,14.5,0.972375657153,False
workload_1396.cpp,xczu7ev-ffvc1156-2-e,5,473.0542,191,42,2,14,32,cyclic_2_1,cyclic_2_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_8,pipeline_1,unroll_64,unroll_16,unroll_2,pipeline_1,unroll_2,1,22.5,0.854427836697,False
workload_1262.cpp,xczu7ev-ffvc1156-2-e,5,56.50829,79,40,7,10,15,cyclic_2_1,cyclic_2_1,cyclic_8_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,unroll_5,unroll_2,1,18,1,True
workload_1446.cpp,xczu7ev-ffvc1156-2-e,5,56.53068,163,40,7,11,32,cyclic_2_1,cyclic_32_1,block_128_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,unroll_5,unroll_2,1,22.5,0.863521328526,False
workload_1898.cpp,xczu7ev-ffvc1156-2-e,5,56.53197,83,40,7,10,15,cyclic_2_1,cyclic_32_1,block_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_34,1,18,0.935706556511,False
workload_1553.cpp,xczu7ev-ffvc1156-2-e,5,56.53197,80,40,7,10,15,cyclic_2_1,cyclic_32_1,block_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_2,pipeline_1,unroll_2,1,18,0.935706556511,False
workload_1514.cpp,xczu7ev-ffvc1156-2-e,5,56.53197,82,40,7,10,15,cyclic_2_1,cyclic_32_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_2,pipeline_1,unroll_2,1,18,0.935706556511,False
workload_1534.cpp,xczu7ev-ffvc1156-2-e,5,56.53197,82,40,7,10,15,cyclic_2_1,cyclic_32_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_2,unroll_5,unroll_2,1,18,0.935706556511,False
workload_1830.cpp,xczu7ev-ffvc1156-2-e,5,56.53197,81,40,7,10,15,cyclic_2_1,cyclic_32_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_34,unroll_5,unroll_2,1,18,0.935706556511,False
workload_1577.cpp,xczu7ev-ffvc1156-2-e,5,56.532205,84,40,7,10,15,cyclic_2_1,cyclic_32_1,block_32_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_64,pipeline_1,unroll_16,unroll_5,unroll_34,1,18,0.935706548892,False
workload_1647.cpp,xczu7ev-ffvc1156-2-e,5,542.686245,264,45,1,8,35,cyclic_2_1,cyclic_32_1,block_8_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_8,unroll_16,pipeline_1,unroll_8,1,22.25,0.856652732918,False
workload_1660.cpp,xczu7ev-ffvc1156-2-e,5,56.555935,163,40,12,26,37,cyclic_2_1,cyclic_32_1,block_8_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_2,unroll_5,unroll_34,1,28.75,0.784199445743,False
workload_1817.cpp,xczu7ev-ffvc1156-2-e,5,56.503805,168,40,7,12,36,cyclic_2_1,cyclic_32_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_2,1,23.75,0.849463578641,False
workload_1500.cpp,xczu7ev-ffvc1156-2-e,5,56.503805,181,40,7,12,36,cyclic_2_1,cyclic_32_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,unroll_5,unroll_2,1,23.75,0.849463578641,False
workload_1558.cpp,xczu7ev-ffvc1156-2-e,5,56.505095,97,40,7,12,19,cyclic_2_1,cyclic_32_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,unroll_5,unroll_2,1,19.5,0.895597410341,False
workload_1387.cpp,xczu7ev-ffvc1156-2-e,5,56.505095,102,40,7,12,19,cyclic_2_1,cyclic_32_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_16,unroll_5,unroll_2,1,19.5,0.895597410341,False
workload_1733.cpp,xczu7ev-ffvc1156-2-e,5,3807.034685,261,40,1,4,40,cyclic_2_1,cyclic_32_1,cyclic_128_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_64,unroll_16,unroll_16,unroll_5,unroll_2,1,21.25,0.71323078161,False
workload_1701.cpp,xczu7ev-ffvc1156-2-e,5,4840.702215,713,40,1,8,36,cyclic_2_1,cyclic_32_1,cyclic_128_1,pipeline_1,pipeline_1,unroll_8,unroll_64,unroll_64,unroll_16,unroll_16,unroll_5,unroll_8,1,21.25,0.684928363278,False
workload_1451.cpp,xczu7ev-ffvc1156-2-e,5,56.504215,202,40,7,15,35,cyclic_2_1,cyclic_32_1,cyclic_128_1,unroll_5,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,unroll_5,unroll_34,1,24.25,0.835532081993,False
workload_1523.cpp,xczu7ev-ffvc1156-2-e,5,56.504215,207,40,7,15,35,cyclic_2_1,cyclic_32_1,cyclic_128_1,unroll_5,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_16,unroll_5,unroll_8,1,24.25,0.835532081993,False
